4632,1.81872,1.18893,0.66185,0.99718,-0.01798,0.06633,0.03022,0.36771,-0.53894,-0.12173,
4632,1.88507,1.12676,0.64234,0.99544,-0.01585,0.07164,0.06098,0.47774,-0.50286,-0.13169,
4632,1.95976,1.06322,0.62949,0.99299,-0.02780,0.07067,0.09059,0.56944,-0.47089,-0.12388,
4632,2.05490,0.97987,0.60969,0.98752,-0.05078,0.06358,0.13487,0.63767,-0.43934,-0.12223,
4632,2.18987,0.90933,0.56843,0.97192,-0.06212,0.06341,0.21792,0.63184,-0.25138,-0.17190,
4633,2.49125,0.93841,0.45245,0.92462,-0.03733,0.07217,0.37213,0.74174,0.20226,-0.23844,
4633,2.52041,0.99131,0.36399,0.90815,-0.04149,0.07213,0.41029,0.66838,0.30799,-0.34118,
4633,2.56613,1.01008,0.42225,0.88461,-0.03180,0.07635,0.45893,0.69357,0.31430,-0.16332,
4633,2.43775,1.01399,0.44446,0.86717,-0.01197,0.06203,0.49399,0.31216,0.27304,-0.04168,
4634,2.56445,1.15953,0.45656,0.81325,-0.01525,0.09218,0.57436,0.33119,0.46244,0.08921,
4634,2.60924,1.23734,0.45876,0.79806,-0.01295,0.09108,0.59551,0.37529,0.55017,0.11452,
4634,2.65046,1.31603,0.47409,0.78103,-0.00875,0.07970,0.61932,0.37083,0.62925,0.14654,
4634,2.71387,1.41475,0.49279,0.75847,-0.00072,0.06038,0.64891,0.35122,0.72377,0.14305,
4635,2.80600,1.63094,0.53288,0.71020,0.00595,0.02476,0.70354,0.25053,0.75792,0.17531,
4635,2.85969,1.90222,0.58035,0.63661,0.00561,0.02043,0.77089,0.08079,0.61920,0.12160,
4635,2.87903,2.00866,0.59436,0.61115,-0.00133,0.01413,0.79139,0.05559,0.61953,0.11819,
4635,2.87721,2.08708,0.61489,0.58262,-0.00322,0.01024,0.81267,-0.03250,0.57435,0.13263,
4635,2.87029,2.15973,0.63413,0.55000,-0.00062,0.01154,0.83509,-0.08997,0.51831,0.14446,
4636,2.84013,2.26550,0.66403,0.49741,0.00084,0.01300,0.86742,-0.19501,0.45035,0.12949,
4636,2.80480,2.35806,0.67565,0.46192,-0.00043,0.00942,0.88687,-0.22623,0.42387,0.10079,
4636,2.75293,2.46356,0.68685,0.41741,-0.00126,0.00754,0.90869,-0.28906,0.34928,0.06257,
4636,2.71264,2.51886,0.69002,0.38241,-0.00223,0.00664,0.92397,-0.32344,0.29229,0.02860,
4636,2.67125,2.56623,0.69540,0.34534,-0.00338,0.00763,0.93844,-0.34311,0.24696,0.03918,
4636,2.53396,2.63889,0.70276,0.25515,-0.00193,0.00031,0.96690,-0.43862,0.14262,0.02418,
4637,2.29586,2.66963,0.71572,0.15886,-0.01151,-0.01003,0.98718,-0.57950,-0.07675,0.05083,
4637,2.21311,2.65377,0.72567,0.12699,-0.01309,-0.01197,0.99175,-0.61752,-0.20351,0.04923,
4637,2.12076,2.62107,0.73668,0.09260,-0.01389,-0.01113,0.99554,-0.65528,-0.30487,0.07764,
4638,1.85246,2.49203,0.74867,-0.00838,-0.01323,-0.00915,0.99984,-0.71213,-0.47748,0.06992,
4638,1.69953,2.36060,0.77216,-0.08846,-0.01002,0.00172,0.99603,-0.60267,-0.56947,0.10168,
4638,1.67072,2.26120,0.83437,-0.12944,-0.00657,0.00852,0.99153,-0.47573,-0.62463,0.18750,
4638,1.56341,2.17849,0.85118,-0.16838,-0.00623,0.01138,0.98564,-0.55294,-0.62883,0.16747,
4638,1.43713,2.06192,0.86713,-0.21275,-0.00978,0.01960,0.97686,-0.58968,-0.65927,0.13829,
4638,1.34828,1.95931,0.88832,-0.24489,-0.00981,0.01969,0.96930,-0.57627,-0.67113,0.12470,
4639,1.26396,1.85776,0.90378,-0.27666,-0.01040,0.01628,0.96077,-0.59537,-0.70687,0.09901,
4639,1.11198,1.66730,0.93028,-0.33525,-0.02122,0.01093,0.94183,-0.54752,-0.70589,0.08500,
4639,0.84878,1.30465,0.97144,-0.44771,-0.04163,0.01206,0.89313,-0.56755,-0.80474,0.05251,
4639,0.77794,1.18281,0.97626,-0.48059,-0.03641,0.01183,0.87611,-0.55475,-0.84665,0.03509,
4640,0.70085,1.06789,0.98576,0.51358,0.03412,-0.01236,-0.85728,-0.56179,-0.85007,0.03909,
4640,0.49798,0.73977,1.00842,0.59842,0.03569,-0.01256,-0.80029,-0.52398,-0.85750,0.02411,
4640,0.41673,0.59746,1.00705,0.62816,0.03321,-0.01026,-0.77731,-0.53548,-0.91711,0.00661,
4640,0.34389,0.45746,1.00150,0.65626,0.03086,-0.00660,-0.75387,-0.51730,-0.93906,-0.00617,
4640,0.25045,0.31892,1.00985,0.68468,0.03127,-0.00530,-0.72815,-0.51548,-0.88816,0.01685,
4641,0.06560,-0.04060,1.00502,0.76064,0.02800,-0.00012,-0.64856,-0.44391,-0.96096,-0.01367,
4641,0.00501,-0.17593,1.00146,0.78725,0.02226,0.00189,-0.61623,-0.40326,-0.94506,-0.03038,
4641,-0.04010,-0.31349,0.99494,0.81138,0.01843,0.00449,-0.58421,-0.32678,-0.97401,-0.03742,
4641,-0.07753,-0.45525,0.98147,0.83283,0.01556,0.00658,-0.55327,-0.26660,-0.95895,-0.05615,
4641,-0.15153,-0.70294,0.95721,0.86090,0.01476,0.01493,-0.50834,-0.23283,-0.99945,-0.06567,
4642,-0.20552,-0.96959,0.93779,0.89298,0.01811,0.02628,-0.44895,-0.13204,-0.91164,-0.06361,
4642,-0.21794,-1.42760,0.89467,0.94488,0.00874,0.04603,-0.32404,0.13885,-0.93199,-0.07692,
4642,-0.22477,-1.59819,0.89470,0.95705,0.00234,0.04746,-0.28600,0.21880,-0.94886,-0.04563,
4642,-0.20119,-1.75097,0.89464,0.96860,-0.00831,0.04781,-0.24386,0.32371,-0.93361,-0.02297,
4643,0.01148,-2.09909,0.88233,0.99176,-0.02874,0.04749,-0.11548,0.73480,-0.66245,-0.03000,
4643,0.08747,-2.17803,0.88158,0.99603,-0.03395,0.04440,-0.06927,0.77532,-0.48219,-0.02349,
4643,0.13681,-2.22507,0.93560,0.99806,-0.03818,0.04241,-0.02484,0.73183,-0.26134,0.10489,
4643,0.34989,-2.28072,0.86790,0.99828,-0.04013,0.03918,0.01716,0.99561,-0.14466,-0.04650,
4643,0.73222,-2.33931,0.84335,0.99107,-0.02606,0.03444,0.12619,1.01199,0.14630,-0.03426,
4644,1.16096,-1.83637,1.18993,0.98488,-0.03005,0.04514,0.16453,1.92429,0.95736,0.55617,
4644,1.04140,-2.21854,0.94318,0.97696,-0.02612,0.03149,0.20945,0.97845,0.41934,0.06781,
4644,1.09478,-2.31316,0.92619,0.96896,-0.02662,0.02768,0.24422,0.92391,0.37816,0.05250,
4644,1.12064,-2.33857,0.91350,0.96016,-0.02671,0.02530,0.27702,0.80753,0.41039,0.04448,
4645,1.92724,-2.07947,1.18241,0.92399,-0.02316,0.03565,0.38006,1.32739,0.60425,0.41454,
4645,1.60943,-2.09322,0.90785,0.91038,-0.02203,0.02958,0.41212,0.68606,0.61189,0.01163,
4645,1.70073,-2.03920,0.90780,0.89502,-0.02074,0.03071,0.44449,0.66651,0.62418,0.02742,
4645,1.84560,-1.91066,0.92335,0.86455,-0.02090,0.03074,0.50117,0.59481,0.69727,0.04227,
4645,1.93264,-1.76645,0.92640,0.83373,-0.02505,0.02705,0.55094,0.48732,0.82795,0.02163,
4645,2.05256,-1.55818,0.93151,0.79836,-0.02892,0.02552,0.60094,0.39650,0.91522,-0.00744,
4646,2.18581,-1.23856,0.93766,0.72898,-0.03700,0.01407,0.68339,0.18505,0.95477,-0.01447,
4646,2.23754,-1.07546,0.94582,0.69894,-0.03170,0.01445,0.71433,0.10674,0.96263,0.00355,
4646,2.27954,-0.90377,0.93457,0.66695,-0.02417,0.01976,0.74444,0.02728,0.99370,-0.03263,
4646,2.29781,-0.64505,0.93308,0.60978,-0.02395,0.02254,0.79189,-0.06393,1.00838,-0.04369,
4646,2.28578,-0.50078,0.93078,0.57683,-0.02273,0.02306,0.81622,-0.09674,0.98932,-0.05548,
4647,2.27270,-0.35754,0.92437,0.54004,-0.02051,0.02003,0.84115,-0.13110,0.97406,-0.06169,
4647,2.26102,-0.19994,0.91994,0.50241,-0.02015,0.01586,0.86425,-0.16670,0.95830,-0.04567,
4647,2.11352,0.25878,0.91844,0.31484,-0.01411,0.00036,0.94904,-0.30766,0.52948,0.02110,
4647,2.08482,0.31510,0.92679,0.27962,-0.01440,-0.00109,0.96000,-0.31570,0.42668,0.02381,
4648,2.08712,0.36059,0.90255,0.24859,-0.01302,-0.00149,0.96852,-0.25401,0.30874,-0.04265,
4648,1.97159,0.49897,0.92768,0.22998,-0.01400,0.00027,0.97309,-0.47635,0.41807,0.05994,
4648,1.80690,0.65087,0.93745,0.22959,-0.02161,0.00739,0.97302,-0.54786,0.40364,0.00271,
4648,1.68537,0.75726,0.93978,0.24292,-0.02650,0.01310,0.96960,-0.59166,0.36890,-0.00224,
4649,1.44428,0.91159,0.93188,0.29997,-0.02571,0.02484,0.95328,-0.72333,0.34271,0.00705,
4649,1.36296,0.97446,0.91180,0.32329,-0.02825,0.02788,0.94547,-0.76325,0.34175,0.00203,
4649,1.24373,1.03485,0.91398,0.34948,-0.03012,0.03172,0.93592,-0.80952,0.33705,0.01268,
4649,0.93979,1.15681,0.94054,0.42817,-0.02960,0.04856,0.90191,-0.87931,0.43261,0.10438,
4649,0.81148,1.21962,0.94449,0.46409,-0.02899,0.06154,0.88317,-0.88565,0.50672,0.10751,
4618,0.00840,0.00256,0.00291,1.00000,0.00013,0.00004,0.00016,0.69352,-0.24818,-0.06805,
4618,0.00176,-0.00602,0.00397,0.99981,-0.00624,-0.01831,0.00004,-0.00542,-0.00587,0.00232,
4619,0.00243,-0.00435,0.00180,0.99981,-0.00655,-0.01820,-0.00001,-0.00370,-0.00111,0.00171,
4619,0.00256,-0.00436,0.00293,0.99981,-0.00655,-0.01816,-0.00001,-0.00240,-0.00065,0.00213,
4619,0.00327,-0.00443,0.00285,0.99981,-0.00656,-0.01816,-0.00001,-0.00101,-0.00012,0.00072,
4619,0.00386,-0.00390,0.00307,0.99981,-0.00655,-0.01816,-0.00002,-0.00049,0.00105,0.00087,
4619,0.00386,-0.00239,0.00405,0.99981,-0.00656,-0.01818,-0.00005,-0.00177,0.00311,0.00233,
4620,0.00335,-0.00183,0.00426,0.99981,-0.00652,-0.01816,-0.00007,-0.00216,0.00156,0.00099,
4620,0.00238,-0.00202,0.00383,0.99981,-0.00648,-0.01814,-0.00007,-0.00216,0.00011,-0.00144,
4620,0.00213,-0.00226,0.00366,0.99981,-0.00650,-0.01814,-0.00006,-0.00217,0.00092,-0.00049,
4620,0.00192,-0.00241,0.00363,0.99981,-0.00651,-0.01813,-0.00005,-0.00229,0.00148,-0.00099,
4621,0.00225,-0.00217,0.00367,0.99982,-0.00650,-0.01809,-0.00005,-0.00067,0.00192,-0.00117,
4621,0.00254,-0.00289,0.00353,0.99981,-0.00649,-0.01812,-0.00003,-0.00108,-0.00056,-0.00225,
4621,0.00256,-0.00400,0.00297,0.99981,-0.00652,-0.01811,-0.00001,-0.00072,-0.00014,-0.00336,
4621,0.00103,-0.00417,0.00296,0.99982,-0.00670,-0.01754,-0.00040,0.00290,0.00862,0.00073,
4621,0.00212,-0.00407,0.00359,0.99983,-0.00752,-0.01669,0.00025,0.02642,0.00367,-0.00360,
4621,0.00313,-0.00256,0.00393,0.99984,-0.00758,-0.01637,0.00074,0.02775,0.01696,0.00223,
4622,0.00382,-0.00230,0.00484,0.99982,-0.00693,-0.01770,0.00056,0.01822,0.01415,0.00606,
4622,0.00305,-0.00456,0.00437,0.99981,-0.00645,-0.01809,-0.00122,-0.00856,-0.03762,0.00070,
4622,0.00055,-0.00449,0.00415,0.99982,-0.00784,-0.01751,0.00014,-0.02659,-0.01032,-0.00124,
4622,-0.00102,-0.00441,0.00367,0.99984,-0.00745,-0.01612,-0.00073,-0.04218,-0.02090,-0.00631,
4622,-0.00066,-0.00445,0.00441,0.99983,-0.00758,-0.01695,-0.00026,-0.04433,-0.02177,0.00389,
4623,-0.00271,-0.00515,0.00320,0.99985,-0.00742,-0.01544,-0.00014,-0.08396,-0.03810,-0.01556,
4623,-0.00825,-0.00682,0.00263,0.99991,-0.00805,-0.01057,-0.00058,-0.05897,-0.03494,0.03897,
4623,-0.00931,-0.00695,0.15061,0.99987,-0.00894,0.01354,0.00168,0.05073,0.00102,0.46338,
4623,0.01341,0.00784,0.19797,0.99997,-0.00663,0.00258,0.00176,0.08875,-0.03323,0.42709,
4624,0.03612,0.01244,0.23357,0.99999,-0.00510,-0.00089,0.00151,0.14166,-0.00434,0.25867,
4624,0.06786,0.01979,0.27766,0.99999,-0.00361,0.00015,0.00146,0.13084,-0.00153,0.13851,
4624,0.08860,0.01723,0.32731,0.99999,-0.00421,-0.00024,0.00171,0.09085,-0.00541,0.22330,
4624,0.09667,0.01430,0.35721,0.99998,-0.00576,-0.00216,0.00119,0.07493,-0.02083,0.28517,
4624,0.08780,0.00527,0.40538,0.99997,-0.00700,-0.00266,0.00107,0.04090,-0.03451,0.36461,
4624,0.08346,0.00278,0.45578,0.99997,-0.00663,-0.00244,0.00109,0.01626,-0.03449,0.39419,
4625,0.05983,0.00358,0.51751,0.99974,-0.00783,0.02130,-0.00031,-0.00634,-0.01288,0.32111,
4625,0.03427,0.00436,0.55516,0.99880,-0.00506,0.04859,-0.00351,0.06907,-0.03530,0.24002,
4625,0.05129,0.00813,0.58497,0.99820,-0.00260,0.05971,-0.00385,0.21190,-0.01401,0.14836,
4625,0.07260,0.01021,0.64245,0.99756,-0.00187,0.06955,-0.00512,0.34139,-0.02123,0.16780,
4625,0.12106,0.00517,0.68376,0.99775,-0.00853,0.06626,-0.00516,0.49676,-0.02959,0.16319,
4626,0.20860,-0.00038,0.70857,0.99823,-0.02019,0.05587,-0.00416,0.66567,-0.03315,0.14033,
4626,0.32663,-0.00149,0.72737,0.99832,-0.02550,0.05203,-0.00314,0.79640,0.03182,0.10472,
4626,0.59852,0.02537,0.78247,0.99922,-0.03872,0.00670,0.00248,0.89779,0.15948,0.09428,
4626,0.70120,0.04738,0.81198,0.99914,-0.04144,0.00154,0.00305,0.86000,0.23767,0.07410,
4626,0.78821,0.08394,0.84179,0.99916,-0.04075,0.00288,0.00235,0.75948,0.32410,0.04937,
4627,1.15636,0.29403,0.86775,0.99986,-0.01525,0.00618,0.00184,0.55562,0.39775,-0.00176,
4627,1.21711,0.33047,0.87620,0.99976,-0.01946,0.01020,0.00071,0.51531,0.37706,-0.03909,
4627,1.57276,0.46249,1.16318,0.99930,-0.03705,0.00302,0.00325,0.66910,0.35283,0.17548,
4627,1.50458,0.48876,0.90362,0.99952,-0.03048,-0.00381,0.00449,0.54027,0.44413,-0.00610,
4628,1.60123,0.57478,0.89753,0.99964,-0.02615,-0.00106,0.00522,0.54892,0.50169,-0.00705,
4628,1.67140,0.64224,0.89872,0.99966,-0.02456,-0.00700,0.00606,0.50441,0.51433,0.01865,
4628,1.75578,0.72295,0.90533,0.99947,-0.02402,-0.02041,0.00767,0.45923,0.54537,0.03442,
4628,1.88715,0.86173,0.89663,0.99872,-0.01181,-0.04774,0.01183,0.27437,0.50560,0.01906,
4629,1.95141,1.08878,0.87674,0.99874,-0.00140,-0.04839,0.01332,-0.19342,0.39710,-0.01295,
4629,1.95808,1.15955,0.84582,0.99882,-0.00585,-0.04623,0.01368,-0.31820,0.37638,-0.01648,
4629,1.92456,1.22233,0.83176,0.99878,-0.00858,-0.04660,0.01400,-0.44712,0.35419,-0.01839,
4629,1.71189,1.37883,0.78720,0.99965,-0.02356,0.00361,0.01177,-0.69426,0.33984,-0.05391,
4629,1.60827,1.44061,0.76178,0.99863,-0.01566,0.04930,0.00765,-0.66142,0.34783,-0.07995,
4630,1.51452,1.50574,0.74487,0.99697,-0.01111,0.07671,0.00593,-0.58574,0.35416,-0.08269,
4630,1.41389,1.54861,0.74378,0.99731,-0.01766,0.07086,0.00648,-0.46092,0.32709,-0.04537,
4630,1.36932,1.60181,0.73559,0.99791,-0.01550,0.06237,0.00701,-0.28019,0.29670,-0.00011,
4630,1.31648,1.70969,0.72841,0.99666,0.03963,0.07135,0.00259,0.13464,-0.01462,-0.00910,
4630,1.31052,1.71142,0.72605,0.99688,0.03891,0.06864,0.00166,0.18641,-0.14878,-0.00375,
4631,1.31958,1.69708,0.72308,0.99773,0.03023,0.06016,0.00140,0.23184,-0.27203,0.00671,
4631,1.34737,1.65489,0.71970,0.99812,0.01987,0.05786,0.00239,0.30080,-0.39440,0.00373,
4631,1.38282,1.60415,0.72033,0.99822,0.01078,0.05861,0.00235,0.35554,-0.49290,0.00512,
4631,1.42377,1.54116,0.71928,0.99856,0.00318,0.05345,0.00200,0.40408,-0.55241,0.00637,
4631,1.48777,1.45772,0.72400,0.99942,-0.00302,0.03388,0.00249,0.42755,-0.59723,0.01488,
4631,1.53746,1.39139,0.73254,0.99971,-0.01470,0.01896,-0.00318,0.41658,-0.61344,0.02345,
4632,1.78255,1.02155,0.69375,0.99612,-0.03241,0.05893,0.05670,0.48313,-0.51973,-0.09866,
4632,1.82658,0.97434,0.67698,0.99375,-0.03940,0.05976,0.08561,0.53376,-0.44420,-0.11076,
4632,1.91942,0.91803,0.65709,0.99015,-0.05778,0.05318,0.11589,0.63497,-0.40290,-0.12235,
4632,2.00697,0.82736,0.66868,0.97594,-0.07783,0.05217,0.19687,0.59660,-0.26781,-0.04165,
4633,2.10375,0.77408,0.62992,0.96139,-0.07137,0.05490,0.26004,0.61185,-0.11683,-0.10708,
4633,2.34636,0.80238,0.56602,0.92421,-0.04550,0.06306,0.37388,0.71991,0.21736,-0.11274,
4633,2.40487,0.82998,0.54195,0.90757,-0.03746,0.06562,0.41304,0.67460,0.27337,-0.07512,
4633,2.42688,0.87267,0.53515,0.88450,-0.03592,0.06709,0.46029,0.61923,0.35454,-0.03294,
4633,2.38709,0.87351,0.47900,0.85302,0.00256,0.04935,0.51953,0.28964,0.22931,0.04808,
4634,2.46473,0.93953,0.50951,0.82546,-0.00404,0.07630,0.55926,0.29848,0.31948,0.13045,
4634,2.50651,1.02293,0.52261,0.80370,-0.00814,0.08286,0.58918,0.31783,0.47256,0.14426,
4634,2.57620,1.18106,0.56860,0.76774,-0.00525,0.06578,0.63735,0.35704,0.66569,0.18608,
4634,2.62191,1.27515,0.59213,0.74567,0.00126,0.04577,0.66474,0.33623,0.71338,0.18453,
4634,2.66062,1.38579,0.61493,0.72135,0.00072,0.02517,0.69212,0.27459,0.76934,0.17876,
4635,2.69521,1.50300,0.63279,0.69458,0.00284,0.02009,0.71913,0.21080,0.77372,0.15773,
4635,2.72342,1.60798,0.65276,0.66787,0.00387,0.01984,0.74400,0.13370,0.73362,0.13386,
4635,2.73502,1.69340,0.67441,0.64133,0.00432,0.02107,0.76696,0.06097,0.66915,0.13437,
4635,2.74959,1.79603,0.68413,0.61481,-0.00096,0.01518,0.78853,0.02396,0.66248,0.11429,
4636,2.69829,2.09908,0.73668,0.49494,0.00057,0.01246,0.86884,-0.22931,0.47391,0.10097,
4636,2.69839,2.20397,0.75529,0.46477,-0.00010,0.01009,0.88537,-0.23001,0.47316,0.11470,
4636,2.68627,2.30764,0.78428,0.43561,-0.00052,0.00869,0.90009,-0.23321,0.44805,0.11879,
4636,2.64111,2.36712,0.79178,0.40463,-0.00082,0.00765,0.91445,-0.31365,0.35946,0.06246,
4636,2.60598,2.42527,0.80366,0.36785,-0.00339,0.00808,0.92984,-0.35929,0.29795,0.04288,
4636,2.56549,2.46267,0.81038,0.32990,-0.00420,0.00750,0.94398,-0.38647,0.23483,0.04173,
4636,2.51789,2.49825,0.81160,0.29233,-0.00443,0.00297,0.95630,-0.41341,0.19267,0.03832,
4636,2.46335,2.52601,0.81451,0.25778,-0.00394,0.00150,0.96619,-0.45739,0.13876,0.04236,
4637,2.39988,2.55101,0.81251,0.22946,-0.00642,-0.00023,0.97330,-0.52274,0.09510,0.03516,
4637,2.31979,2.56385,0.80978,0.19980,-0.01092,-0.00253,0.97977,-0.57054,0.03450,0.02255,
4637,2.22494,2.56382,0.81727,0.16146,-0.01255,-0.00666,0.98678,-0.59871,-0.06514,0.04276,
4637,1.95467,2.48718,0.84372,0.05827,-0.01487,-0.00780,0.99816,-0.70511,-0.34224,0.08689,
4638,1.70050,2.32666,0.86625,-0.04546,-0.01410,-0.00578,0.99885,-0.67802,-0.56289,0.09242,
4638,1.55033,2.16878,0.91305,-0.12490,-0.00775,0.00827,0.99211,-0.58253,-0.63581,0.14765,
4638,1.28007,1.85110,1.03334,-0.25901,-0.01068,0.01988,0.96561,-0.46106,-0.64131,0.21654,
4639,1.10960,1.70668,1.03660,-0.29640,-0.01301,0.01890,0.95479,-0.54680,-0.68065,0.15275,
4639,1.00859,1.59783,1.02604,-0.32544,-0.01633,0.01555,0.94529,-0.53110,-0.71002,0.09826,
4639,0.89008,1.45783,1.04400,-0.35504,-0.02685,0.01225,0.93438,-0.53234,-0.78866,0.09757,
4639,0.74664,1.25947,1.06001,-0.41102,-0.04332,0.01129,0.91053,-0.55633,-0.84859,0.06207,
4639,0.61847,1.08892,1.09695,-0.46122,-0.04072,0.01096,0.88629,-0.58596,-0.90053,0.07786,
4640,0.32921,0.63159,1.13843,0.58070,0.03870,-0.01622,-0.81304,-0.56015,-0.91485,0.05372,
4640,0.27410,0.50521,1.16668,0.61019,0.03624,-0.01452,-0.79130,-0.51681,-0.92846,0.06245,
4640,0.21898,0.38997,1.17769,0.63971,0.03422,-0.01315,-0.76775,-0.49965,-0.91958,0.04967,
4640,0.13266,0.21937,1.16116,0.66821,0.03254,-0.00959,-0.74320,-0.50769,-1.00194,-0.00556,
4640,0.06570,0.07129,1.15061,0.69583,0.03203,-0.00753,-0.71745,-0.49130,-1.01346,-0.01265,
4640,-0.01058,-0.09315,1.13895,0.72260,0.03242,-0.00588,-0.69048,-0.46212,-1.02321,-0.02573,
4641,-0.13856,-0.40143,1.12116,0.77716,0.02457,-0.00203,-0.62882,-0.40458,-1.05649,-0.04114,
4641,-0.34094,-0.96344,1.07869,0.86360,0.01432,0.01105,-0.50385,-0.25792,-0.99239,-0.08455,
4641,-0.38806,-1.10871,1.07433,0.87994,0.01663,0.01746,-0.47447,-0.20539,-0.98209,-0.06696,
4642,-0.40960,-1.25577,1.05922,0.89543,0.01769,0.02321,-0.44424,-0.10840,-0.97948,-0.06593,
4642,-0.42965,-1.44432,1.04891,0.91413,0.02040,0.02885,-0.40388,-0.00562,-0.98707,-0.05689,
4642,-0.43881,-1.58457,1.04711,0.92888,0.01727,0.03716,-0.36810,0.06266,-0.99100,-0.04654,
4642,-0.45077,-1.71648,1.05404,0.94294,0.01229,0.04177,-0.33009,0.12039,-1.00587,-0.03727,
4642,-0.44240,-1.85520,1.06511,0.95520,0.00570,0.04492,-0.29249,0.22627,-1.01513,-0.00339,
4642,-0.42145,-1.98776,1.07102,0.96680,-0.00486,0.04640,-0.25126,0.32035,-0.99825,0.00712,
4643,-0.28897,-2.25464,1.06839,0.98649,-0.02374,0.04651,-0.15528,0.63066,-0.76358,-0.01911,
4643,-0.21425,-2.33593,1.07260,0.99227,-0.02694,0.04480,-0.11255,0.70692,-0.62222,-0.01599,
4643,-0.13827,-2.41231,1.05183,0.99643,-0.03227,0.04126,-0.06622,0.75741,-0.47394,-0.05607,
4643,-0.04524,-2.47276,1.04872,0.99838,-0.03602,0.03817,-0.02202,0.82195,-0.33577,-0.04064,
4643,0.29194,-2.53918,1.03247,0.99392,-0.03095,0.03225,0.10061,0.91874,0.14519,-0.03756,
4643,0.36589,-2.56331,1.03986,0.99068,-0.02584,0.03182,0.12989,0.89326,0.20444,-0.00582,
4644,0.42718,-2.56974,1.04254,0.98579,-0.02395,0.03258,0.16304,0.85539,0.25037,0.01741,
4644,0.48672,-2.56153,1.04422,0.97927,-0.02365,0.03007,0.19891,0.83513,0.30962,0.05072,
4644,0.96796,-2.28031,1.29982,0.94914,-0.02645,0.02973,0.31231,1.02259,0.68562,0.46172,
4645,1.01323,-2.26395,1.05655,0.90117,-0.01931,0.02684,0.43220,0.46774,0.63667,0.05626,
4645,1.04491,-2.26374,1.04547,0.88464,-0.01891,0.02692,0.46511,0.40899,0.60863,0.03032,
4645,1.14085,-2.22156,1.04006,0.86620,-0.02015,0.02623,0.49859,0.40200,0.61338,0.01761,
4645,1.30990,-1.93510,1.04131,0.80133,-0.02745,0.02202,0.59718,0.29215,0.78069,-0.00735,
4646,1.36335,-1.84649,1.03933,0.77432,-0.03118,0.01896,0.63174,0.24324,0.81420,-0.03160,
4646,1.40426,-1.74847,1.04052,0.74610,-0.03372,0.01299,0.66486,0.17853,0.83428,-0.04677,
4646,1.51380,-1.43342,1.04195,0.69382,-0.02899,0.01102,0.71948,0.10583,0.98618,-0.02454,
4646,1.53211,-1.06981,1.04624,0.60366,-0.02118,0.01950,0.79672,-0.08960,0.99931,-0.00733,
4646,1.54243,-0.93015,1.04443,0.57004,-0.02079,0.01955,0.82112,-0.13655,0.99121,-0.01391,
4647,1.51128,-0.61350,1.07164,0.47585,-0.02025,0.00988,0.87924,-0.23678,0.88288,0.06442,
4647,1.51983,-0.45525,1.05253,0.43451,-0.01768,0.00663,0.90047,-0.24013,0.85962,0.02963,
4647,1.48790,-0.33076,1.06151,0.39438,-0.01834,0.00392,0.91876,-0.31063,0.79237,0.04292,
4647,1.43758,-0.19317,1.06238,0.34334,-0.01460,0.00005,0.93910,-0.37970,0.72093,0.03013,
4647,1.36960,-0.05024,1.06544,0.29653,-0.01416,-0.00437,0.95491,-0.44511,0.65529,0.03507,
4648,1.14199,0.21436,1.08290,0.21734,-0.01569,-0.00253,0.97597,-0.59463,0.39310,0.01793,
4648,1.09510,0.30758,1.08272,0.21810,-0.01863,0.00083,0.97575,-0.56973,0.35566,-0.00730,
4648,0.96120,0.42849,1.08865,0.22916,-0.02634,0.00702,0.97301,-0.60409,0.31871,-0.00618,
4648,0.87889,0.47387,1.08792,0.24591,-0.02526,0.01263,0.96888,-0.63499,0.29863,-0.00606,
4648,0.78485,0.54896,1.08874,0.26270,-0.02323,0.01754,0.96444,-0.69334,0.30645,-0.00330,
4649,0.67882,0.60769,1.08785,0.28498,-0.02487,0.02035,0.95800,-0.73998,0.31440,-0.00064,
4649,0.55643,0.65893,1.09145,0.30940,-0.02782,0.02337,0.95024,-0.78640,0.33112,-0.00817,
4649,0.35675,0.73408,1.09490,0.35660,-0.02982,0.03085,0.93327,-0.85272,0.33692,0.02754,
4649,0.16971,0.80765,1.10318,0.40394,-0.03068,0.03985,0.91340,-0.89717,0.39415,0.06789,
4650,-0.22986,0.99820,1.14876,0.53010,-0.03320,0.08050,0.84345,-0.88219,0.64945,0.11748,
4650,-0.51926,1.27545,1.17460,0.64035,-0.02150,0.10705,0.76029,-0.71707,1.06630,0.10509,
4650,-0.63195,1.41371,1.16562,0.68388,-0.01080,0.10814,0.72146,-0.61064,1.18897,0.07539,
4650,-0.73207,1.59574,1.17578,0.72863,0.00752,0.10231,0.67719,-0.48487,1.33998,0.09351,
4650,-0.82247,1.77785,1.18531,0.76403,0.02699,0.09917,0.63694,-0.37483,1.39345,0.07814,
4651,-0.90853,2.41548,1.23735,0.87282,0.07142,0.08404,0.47542,0.20454,1.26845,0.07313,
4651,-0.84227,2.67356,1.24884,0.92050,0.08165,0.07593,0.37448,0.51578,1.04490,0.03382,
4651,-0.78242,2.82972,1.25320,0.94449,0.09024,0.06906,0.30827,0.65720,0.93254,0.01189,
4651,-0.75258,2.95678,1.27012,0.96416,0.09661,0.05660,0.24053,0.67164,0.77671,0.02049,
